2025-02-04 22:38:37.876 | INFO     | utils.utils_logger:<module>:38 - Logging to file: logs\project_log.log

2025-02-11 10:32:23.746 | INFO     | __main__:main:134 - {'message': 'I just saw an app! It was amazing.', 'author': 'Charlie'}
2025-02-11 10:32:23.888 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw an app! It was amazing.', 'author': 'Charlie'}
2025-02-11 10:32:23.893 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-11 10:32:23.893 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 97, 'Alice': 114, 'Eve': 104, 'Charlie': 97}
2025-02-11 10:32:24.073 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw an app! It was amazing.", "author": "Charlie"}

2025-02-11 10:32:26.750 | INFO     | __main__:main:134 - {'message': 'I just found a meme! It was weird.', 'author': 'Eve'}
2025-02-11 10:32:27.092 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found a meme! It was weird.', 'author': 'Eve'}
2025-02-11 10:32:27.092 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-11 10:32:27.092 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 97, 'Alice': 114, 'Eve': 105, 'Charlie': 97}
2025-02-11 10:32:27.224 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found a meme! It was weird.", "author": "Eve"}

2025-02-11 10:32:29.753 | INFO     | __main__:main:134 - {'message': 'I just shared a trick! It was amazing.', 'author': 'Alice'}
2025-02-11 10:32:30.243 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared a trick! It was amazing.', 'author': 'Alice'}
2025-02-11 10:32:30.247 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-11 10:32:30.247 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 97, 'Alice': 115, 'Eve': 105, 'Charlie': 97}
2025-02-11 10:32:30.408 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared a trick! It was amazing.", "author": "Alice"}

2025-02-11 10:32:32.767 | INFO     | __main__:main:134 - {'message': 'I just saw a story! It was funny.', 'author': 'Charlie'}
2025-02-11 10:32:32.925 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a story! It was funny.', 'author': 'Charlie'}
2025-02-11 10:32:32.925 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-11 10:32:32.925 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 97, 'Alice': 115, 'Eve': 105, 'Charlie': 98}
2025-02-11 10:32:33.064 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a story! It was funny.", "author": "Charlie"}

2025-02-11 10:32:35.778 | INFO     | __main__:main:134 - {'message': 'I just shared an app! It was weird.', 'author': 'Eve'}
2025-02-11 10:32:36.087 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared an app! It was weird.', 'author': 'Eve'}
2025-02-11 10:32:36.091 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-11 10:32:36.097 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 97, 'Alice': 115, 'Eve': 106, 'Charlie': 98}
2025-02-11 10:32:36.223 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared an app! It was weird.", "author": "Eve"}

2025-02-11 10:32:38.784 | INFO     | __main__:main:134 - {'message': 'I just shared a meme! It was amazing.', 'author': 'Bob'}
2025-02-11 10:32:39.242 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared a meme! It was amazing.', 'author': 'Bob'}
2025-02-11 10:32:39.242 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-11 10:32:39.250 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 98, 'Alice': 115, 'Eve': 106, 'Charlie': 98}
2025-02-11 10:32:39.389 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared a meme! It was amazing.", "author": "Bob"}

2025-02-11 10:32:41.788 | INFO     | __main__:main:134 - {'message': 'I just shared a trick! It was exciting.', 'author': 'Charlie'}
2025-02-11 10:32:41.914 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared a trick! It was exciting.', 'author': 'Charlie'}
2025-02-11 10:32:41.914 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-11 10:32:41.914 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 98, 'Alice': 115, 'Eve': 106, 'Charlie': 99}
2025-02-11 10:32:42.039 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared a trick! It was exciting.", "author": "Charlie"}

2025-02-11 10:32:44.796 | INFO     | __main__:main:134 - {'message': 'I just saw a story! It was exciting.', 'author': 'Bob'}
2025-02-11 10:32:45.072 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a story! It was exciting.', 'author': 'Bob'}
2025-02-11 10:32:45.074 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-11 10:32:45.074 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 99, 'Alice': 115, 'Eve': 106, 'Charlie': 99}
2025-02-11 10:32:45.172 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a story! It was exciting.", "author": "Bob"}

2025-02-11 10:32:47.799 | INFO     | __main__:main:134 - {'message': 'I just tried a meme! It was amazing.', 'author': 'Charlie'}
2025-02-11 10:32:48.206 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried a meme! It was amazing.', 'author': 'Charlie'}
2025-02-11 10:32:48.207 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-11 10:32:48.211 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 99, 'Alice': 115, 'Eve': 106, 'Charlie': 100}
2025-02-11 10:32:48.349 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried a meme! It was amazing.", "author": "Charlie"}

2025-02-11 10:32:50.803 | INFO     | __main__:main:134 - {'message': 'I just saw a movie! It was boring.', 'author': 'Bob'}
2025-02-11 10:32:50.863 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a movie! It was boring.', 'author': 'Bob'}
2025-02-11 10:32:50.863 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-11 10:32:50.863 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 100, 'Alice': 115, 'Eve': 106, 'Charlie': 100}
2025-02-11 10:32:50.971 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a movie! It was boring.", "author": "Bob"}

2025-02-11 10:32:53.815 | INFO     | __main__:main:134 - {'message': 'I just loved a story! It was exciting.', 'author': 'Bob'}
2025-02-11 10:32:53.993 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved a story! It was exciting.', 'author': 'Bob'}
2025-02-11 10:32:53.993 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-11 10:32:53.993 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 101, 'Alice': 115, 'Eve': 106, 'Charlie': 100}
2025-02-11 10:32:54.121 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved a story! It was exciting.", "author": "Bob"}

2025-02-11 10:32:56.819 | INFO     | __main__:main:134 - {'message': 'I just found a trick! It was weird.', 'author': 'Bob'}
2025-02-11 10:32:57.151 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found a trick! It was weird.', 'author': 'Bob'}
2025-02-11 10:32:57.156 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-11 10:32:57.161 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 102, 'Alice': 115, 'Eve': 106, 'Charlie': 100}
2025-02-11 10:32:57.326 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found a trick! It was weird.", "author": "Bob"}

2025-02-11 10:32:59.823 | INFO     | __main__:main:134 - {'message': 'I just saw a movie! It was funny.', 'author': 'Alice'}
2025-02-11 10:32:59.838 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a movie! It was funny.', 'author': 'Alice'}
2025-02-11 10:32:59.840 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-11 10:32:59.841 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 102, 'Alice': 116, 'Eve': 106, 'Charlie': 100}
2025-02-11 10:32:59.953 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a movie! It was funny.", "author": "Alice"}

2025-02-11 10:33:02.825 | INFO     | __main__:main:134 - {'message': 'I just saw a movie! It was boring.', 'author': 'Alice'}
2025-02-11 10:33:02.981 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a movie! It was boring.', 'author': 'Alice'}
2025-02-11 10:33:02.988 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-11 10:33:02.992 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 102, 'Alice': 117, 'Eve': 106, 'Charlie': 100}
2025-02-11 10:33:03.120 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a movie! It was boring.", "author": "Alice"}

2025-02-11 10:33:05.829 | INFO     | __main__:main:134 - {'message': 'I just loved a meme! It was amazing.', 'author': 'Bob'}
2025-02-11 10:33:06.145 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved a meme! It was amazing.', 'author': 'Bob'}
2025-02-11 10:33:06.145 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-11 10:33:06.145 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 103, 'Alice': 117, 'Eve': 106, 'Charlie': 100}
2025-02-11 10:33:06.279 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved a meme! It was amazing.", "author": "Bob"}

2025-02-11 10:33:08.834 | INFO     | __main__:main:134 - {'message': 'I just saw a meme! It was funny.', 'author': 'Eve'}
2025-02-11 10:33:09.296 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a meme! It was funny.', 'author': 'Eve'}
2025-02-11 10:33:09.298 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-11 10:33:09.300 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 103, 'Alice': 117, 'Eve': 107, 'Charlie': 100}
2025-02-11 10:33:09.429 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a meme! It was funny.", "author": "Eve"}

2025-02-11 10:33:11.840 | INFO     | __main__:main:134 - {'message': 'I just saw a story! It was funny.', 'author': 'Eve'}
2025-02-11 10:33:11.941 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a story! It was funny.', 'author': 'Eve'}
2025-02-11 10:33:11.941 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-11 10:33:11.941 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 103, 'Alice': 117, 'Eve': 108, 'Charlie': 100}
2025-02-11 10:33:12.085 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a story! It was funny.", "author": "Eve"}

2025-02-11 10:33:14.847 | INFO     | __main__:main:134 - {'message': 'I just found a trick! It was boring.', 'author': 'Bob'}
2025-02-11 10:33:15.141 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found a trick! It was boring.', 'author': 'Bob'}
2025-02-11 10:33:15.143 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-11 10:33:15.145 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 104, 'Alice': 117, 'Eve': 108, 'Charlie': 100}
2025-02-11 10:33:15.279 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found a trick! It was boring.", "author": "Bob"}

2025-02-11 10:33:17.850 | INFO     | __main__:main:134 - {'message': 'I just saw a story! It was boring.', 'author': 'Bob'}
2025-02-11 10:33:18.295 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a story! It was boring.', 'author': 'Bob'}
2025-02-11 10:33:18.296 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-11 10:33:18.297 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 105, 'Alice': 117, 'Eve': 108, 'Charlie': 100}
2025-02-11 10:33:18.428 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a story! It was boring.", "author": "Bob"}

2025-02-11 10:33:20.853 | INFO     | __main__:main:134 - {'message': 'I just found a trick! It was amazing.', 'author': 'Eve'}
2025-02-11 10:33:20.945 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found a trick! It was amazing.', 'author': 'Eve'}
2025-02-11 10:33:20.945 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-11 10:33:20.945 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 105, 'Alice': 117, 'Eve': 109, 'Charlie': 100}
2025-02-11 10:33:21.051 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found a trick! It was amazing.", "author": "Eve"}

2025-02-11 10:33:23.856 | INFO     | __main__:main:134 - {'message': 'I just saw a movie! It was boring.', 'author': 'Alice'}
2025-02-11 10:33:24.076 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a movie! It was boring.', 'author': 'Alice'}
2025-02-11 10:33:24.080 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-11 10:33:24.085 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 105, 'Alice': 118, 'Eve': 109, 'Charlie': 100}
2025-02-11 10:33:24.201 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a movie! It was boring.", "author": "Alice"}

2025-02-11 10:33:26.858 | INFO     | __main__:main:134 - {'message': 'I just saw an app! It was funny.', 'author': 'Eve'}
2025-02-11 10:33:27.226 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw an app! It was funny.', 'author': 'Eve'}
2025-02-11 10:33:27.233 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-11 10:33:27.236 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 105, 'Alice': 118, 'Eve': 110, 'Charlie': 100}
2025-02-11 10:33:27.367 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw an app! It was funny.", "author": "Eve"}

2025-02-11 10:33:29.861 | INFO     | __main__:main:134 - {'message': 'I just loved an app! It was weird.', 'author': 'Eve'}
2025-02-11 10:33:29.888 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved an app! It was weird.', 'author': 'Eve'}
2025-02-11 10:33:29.889 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-11 10:33:29.890 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 105, 'Alice': 118, 'Eve': 111, 'Charlie': 100}
2025-02-11 10:33:30.000 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved an app! It was weird.", "author": "Eve"}

2025-02-11 10:33:32.864 | INFO     | __main__:main:134 - {'message': 'I just tried a meme! It was weird.', 'author': 'Eve'}
2025-02-11 10:33:33.018 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried a meme! It was weird.', 'author': 'Eve'}
2025-02-11 10:33:33.018 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-11 10:33:33.027 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 105, 'Alice': 118, 'Eve': 112, 'Charlie': 100}
2025-02-11 10:33:33.150 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried a meme! It was weird.", "author": "Eve"}

2025-02-11 10:33:35.867 | INFO     | __main__:main:134 - {'message': 'I just saw a meme! It was boring.', 'author': 'Charlie'}
2025-02-11 10:33:36.177 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a meme! It was boring.', 'author': 'Charlie'}
2025-02-11 10:33:36.182 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-11 10:33:36.184 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 105, 'Alice': 118, 'Eve': 112, 'Charlie': 101}
2025-02-11 10:33:36.318 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a meme! It was boring.", "author": "Charlie"}

2025-02-11 10:33:38.871 | INFO     | __main__:main:134 - {'message': 'I just shared an app! It was amazing.', 'author': 'Charlie'}
2025-02-11 10:33:39.342 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared an app! It was amazing.', 'author': 'Charlie'}
2025-02-11 10:33:39.344 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-11 10:33:39.345 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 105, 'Alice': 118, 'Eve': 112, 'Charlie': 102}
2025-02-11 10:33:39.482 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared an app! It was amazing.", "author": "Charlie"}

2025-02-11 10:33:41.873 | INFO     | __main__:main:134 - {'message': 'I just shared an app! It was exciting.', 'author': 'Alice'}
2025-02-11 10:33:42.008 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared an app! It was exciting.', 'author': 'Alice'}
2025-02-11 10:33:42.008 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-11 10:33:42.008 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 105, 'Alice': 119, 'Eve': 112, 'Charlie': 102}
2025-02-11 10:33:42.230 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared an app! It was exciting.", "author": "Alice"}

2025-02-11 10:33:44.876 | INFO     | __main__:main:134 - {'message': 'I just saw an app! It was funny.', 'author': 'Charlie'}
2025-02-11 10:33:45.257 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw an app! It was funny.', 'author': 'Charlie'}
2025-02-11 10:33:45.265 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-11 10:33:45.271 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 105, 'Alice': 119, 'Eve': 112, 'Charlie': 103}
2025-02-11 10:33:45.398 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw an app! It was funny.", "author": "Charlie"}

2025-02-11 10:33:47.878 | INFO     | __main__:main:134 - {'message': 'I just loved an app! It was amazing.', 'author': 'Eve'}
2025-02-11 10:33:47.911 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved an app! It was amazing.', 'author': 'Eve'}
2025-02-11 10:33:47.917 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-11 10:33:47.920 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 105, 'Alice': 119, 'Eve': 113, 'Charlie': 103}
2025-02-11 10:33:48.047 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved an app! It was amazing.", "author": "Eve"}

2025-02-11 10:33:50.883 | INFO     | __main__:main:134 - {'message': 'I just shared a story! It was amazing.', 'author': 'Charlie'}
2025-02-11 10:33:51.076 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared a story! It was amazing.', 'author': 'Charlie'}
2025-02-11 10:33:51.078 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-11 10:33:51.081 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 105, 'Alice': 119, 'Eve': 113, 'Charlie': 104}
2025-02-11 10:33:51.197 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared a story! It was amazing.", "author": "Charlie"}

2025-02-11 10:33:53.886 | INFO     | __main__:main:134 - {'message': 'I just saw a story! It was weird.', 'author': 'Eve'}
2025-02-11 10:33:54.232 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a story! It was weird.', 'author': 'Eve'}
2025-02-11 10:33:54.232 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-11 10:33:54.242 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 105, 'Alice': 119, 'Eve': 114, 'Charlie': 104}
2025-02-11 10:33:54.397 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a story! It was weird.", "author": "Eve"}

2025-02-11 10:33:56.889 | INFO     | __main__:main:134 - {'message': 'I just loved a story! It was funny.', 'author': 'Bob'}
2025-02-11 10:33:56.908 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved a story! It was funny.', 'author': 'Bob'}
2025-02-11 10:33:56.912 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-11 10:33:56.914 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 106, 'Alice': 119, 'Eve': 114, 'Charlie': 104}
2025-02-11 10:33:57.030 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved a story! It was funny.", "author": "Bob"}

2025-02-11 10:33:59.891 | INFO     | __main__:main:134 - {'message': 'I just saw a trick! It was weird.', 'author': 'Eve'}
2025-02-11 10:34:00.056 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a trick! It was weird.', 'author': 'Eve'}
2025-02-11 10:34:00.056 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-11 10:34:00.056 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 106, 'Alice': 119, 'Eve': 115, 'Charlie': 104}
2025-02-11 10:34:00.163 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a trick! It was weird.", "author": "Eve"}

2025-02-11 10:34:02.893 | INFO     | __main__:main:134 - {'message': 'I just saw a meme! It was exciting.', 'author': 'Alice'}
2025-02-11 10:34:03.198 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a meme! It was exciting.', 'author': 'Alice'}
2025-02-11 10:34:03.198 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-11 10:34:03.198 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 106, 'Alice': 120, 'Eve': 115, 'Charlie': 104}
2025-02-11 10:34:03.379 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a meme! It was exciting.", "author": "Alice"}

2025-02-11 10:34:05.897 | INFO     | __main__:main:134 - {'message': 'I just saw a movie! It was amazing.', 'author': 'Alice'}
2025-02-11 10:34:05.920 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a movie! It was amazing.', 'author': 'Alice'}
2025-02-11 10:34:05.922 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-11 10:34:05.922 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 106, 'Alice': 121, 'Eve': 115, 'Charlie': 104}
2025-02-11 10:34:06.081 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a movie! It was amazing.", "author": "Alice"}

2025-02-11 10:34:08.905 | INFO     | __main__:main:134 - {'message': 'I just loved a trick! It was exciting.', 'author': 'Alice'}
2025-02-11 10:34:09.099 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved a trick! It was exciting.', 'author': 'Alice'}
2025-02-11 10:34:09.099 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-11 10:34:09.099 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 106, 'Alice': 122, 'Eve': 115, 'Charlie': 104}
2025-02-11 10:34:09.236 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved a trick! It was exciting.", "author": "Alice"}

2025-02-11 10:34:11.908 | INFO     | __main__:main:134 - {'message': 'I just shared a movie! It was weird.', 'author': 'Charlie'}
2025-02-11 10:34:12.255 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared a movie! It was weird.', 'author': 'Charlie'}
2025-02-11 10:34:12.256 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-11 10:34:12.257 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 106, 'Alice': 122, 'Eve': 115, 'Charlie': 105}
2025-02-11 10:34:12.382 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared a movie! It was weird.", "author": "Charlie"}

2025-02-11 10:34:14.912 | INFO     | __main__:main:134 - {'message': 'I just tried an app! It was funny.', 'author': 'Charlie'}
2025-02-11 10:34:15.396 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried an app! It was funny.', 'author': 'Charlie'}
2025-02-11 10:34:15.396 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-11 10:34:15.406 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 106, 'Alice': 122, 'Eve': 115, 'Charlie': 106}
2025-02-11 10:34:15.544 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried an app! It was funny.", "author": "Charlie"}

2025-02-11 10:34:17.914 | INFO     | __main__:main:134 - {'message': 'I just found a meme! It was boring.', 'author': 'Charlie'}
2025-02-11 10:34:18.061 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found a meme! It was boring.', 'author': 'Charlie'}
2025-02-11 10:34:18.062 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-11 10:34:18.063 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 106, 'Alice': 122, 'Eve': 115, 'Charlie': 107}
2025-02-11 10:34:18.177 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found a meme! It was boring.", "author": "Charlie"}

2025-02-11 10:34:20.917 | INFO     | __main__:main:134 - {'message': 'I just loved an app! It was funny.', 'author': 'Bob'}
2025-02-11 10:34:21.199 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved an app! It was funny.', 'author': 'Bob'}
2025-02-11 10:34:21.199 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-11 10:34:21.206 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 107, 'Alice': 122, 'Eve': 115, 'Charlie': 107}
2025-02-11 10:34:21.346 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved an app! It was funny.", "author": "Bob"}

2025-02-11 10:34:23.921 | INFO     | __main__:main:134 - {'message': 'I just loved an app! It was boring.', 'author': 'Charlie'}
2025-02-11 10:34:24.356 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved an app! It was boring.', 'author': 'Charlie'}
2025-02-11 10:34:24.359 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-11 10:34:24.359 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 107, 'Alice': 122, 'Eve': 115, 'Charlie': 108}
2025-02-11 10:34:24.459 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved an app! It was boring.", "author": "Charlie"}

2025-02-11 10:34:26.924 | INFO     | __main__:main:134 - {'message': 'I just tried an app! It was funny.', 'author': 'Alice'}
2025-02-11 10:34:26.987 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried an app! It was funny.', 'author': 'Alice'}
2025-02-11 10:34:26.988 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-11 10:34:26.988 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 107, 'Alice': 123, 'Eve': 115, 'Charlie': 108}
2025-02-11 10:34:27.120 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried an app! It was funny.", "author": "Alice"}

2025-02-11 10:34:29.930 | INFO     | __main__:main:134 - {'message': 'I just found a story! It was funny.', 'author': 'Bob'}
2025-02-11 10:34:30.136 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found a story! It was funny.', 'author': 'Bob'}
2025-02-11 10:34:30.136 | INFO     | __main__:process_message:121 - Message received from author: Bob
